CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
12622.0,1,180.09999999999997,180.09999999999997,180.09999999999997,180.09999999999997,39.561354802887294,29.87229317046086,11.327040533037202,8.245419211549141,10.993892282065518,162,162,6
12623.0,1,305.1,305.1,305.1,305.1,18.28908554572271,28.613569321533923,16.814159292035395,24.68043264503441,11.602753195673548,206,206,5
12624.0,2,299.94,341.19,320.565,641.13,35.98334191193673,9.358476440035563,12.459251633834011,18.865128757038356,23.333801257155333,36,107,6
12625.0,2,967.1999999999999,1716.62,1341.9099999999999,2683.8199999999997,32.852426764835194,23.272797728610715,15.351998271121015,2.2430714429432674,26.27970579248981,141,249,6
12626.0,6,178.1,1159.0599999999997,795.6666666666666,4774.0,33.08441558441558,24.109132802681195,7.077503142019272,14.394637620444072,21.334310850439884,42,256,6
12627.0,5,72.0,819.26,545.566,2727.83,22.571054647833627,21.065095698778883,6.726958791420287,15.173599527829811,34.463291334137395,26,70,6
12633.0,3,219.2,1012.82,649.5833333333334,1948.7500000000002,32.94419499679282,21.628223220012824,17.370109044259138,17.806799230275814,10.250673508659396,59,217,6
12635.0,2,683.6399999999998,1005.5399999999996,844.5899999999997,1689.1799999999994,25.095016516889864,23.405439325589946,15.332883410885762,2.131211593791071,34.035449152843405,19,84,6
12637.0,7,4.63,1516.68,808.4142857142857,5658.9,34.36374560426938,14.586050292459667,8.908975242538304,10.719044337238687,31.422184523493968,21,253,6
12639.0,1,486.1,486.1,486.1,486.1,44.82616745525612,18.699855996708497,2.0983336761983127,4.998971405060687,29.376671466776383,168,168,6
12640.0,1,764.5899999999999,764.5899999999999,764.5899999999999,764.5899999999999,59.718280385566125,13.620371702481071,1.9618357551105823,11.98681646372566,12.712695693116572,11,11,1
12641.0,1,185.9,185.9,185.9,185.9,47.794513179128565,28.805809575040342,7.100591715976331,5.6481979558902635,10.650887573964495,45,45,6
12642.0,1,366.45000000000005,366.45000000000005,366.45000000000005,366.45000000000005,14.449447400736798,11.608677855096193,23.07545367717287,4.748260335652884,46.11816073134124,37,37,0
12643.0,6,202.48,1202.22,557.44,3344.6400000000003,22.96211251435132,17.68800229621125,2.1096440872560276,29.240815154994255,27.999425947187135,58,262,5
12644.0,1,477.9100000000001,477.9100000000001,477.9100000000001,477.9100000000001,36.74331987194241,3.1261116109727767,16.212257538030165,11.820217195706304,32.09809378334832,59,59,6
12645.0,3,369.30000000000007,511.95999999999987,436.9533333333333,1310.86,10.664754436019104,32.2765207573654,13.575820453747923,2.174145217643379,41.30875913522421,39,246,0
12647.0,11,85.5,596.8,309.2427272727273,3401.67,44.48726654848942,13.814979113200282,3.760505869176022,22.177342305397058,15.759906163737222,8,299,6
12648.0,1,318.05,318.05,318.05,318.05,40.449614840433895,5.565162710265683,9.62112875334067,13.78399622700833,30.580097468951422,84,84,6
12649.0,3,15.299999999999999,375.0,207.83666666666667,623.51,8.660646982406057,52.483520713380706,21.366136870298796,2.381677920161666,15.108017513752786,37,142,3
12651.0,1,114.00000000000003,114.00000000000003,114.00000000000003,114.00000000000003,15.657894736842104,0.0,33.68421052631579,37.499999999999986,13.157894736842103,264,264,5
12652.0,1,919.9799999999998,919.9799999999998,919.9799999999998,919.9799999999998,29.881084371399393,19.50042392225918,9.467597121676562,12.598099958694759,28.552794625970147,261,261,6
12653.0,2,779.1,1430.75,1104.925,2209.85,50.44007511822068,14.086023938276353,8.10100233047492,0.3846414915039482,26.988257121524086,78,226,6
12654.0,3,48.099999999999994,166.60000000000002,112.58333333333333,337.75,19.49666913397483,31.72464840858623,5.033308660251666,4.3967431532198376,39.348630643967425,127,225,6
12656.0,4,541.1999999999999,1161.0700000000002,866.355,3465.42,29.567844590266112,11.90331907820697,2.1157608601554787,18.37728183019663,38.035793641174806,2,163,6
12657.0,1,618.4399999999999,618.4399999999999,618.4399999999999,618.4399999999999,54.37875945928465,26.37927689023996,6.467886941336267,2.1344026906409677,10.639674018498157,8,8,6
12662.0,7,261.48,493.6800000000001,379.0942857142858,2653.6600000000003,18.576230564578733,28.57788865189964,9.341814701205125,14.397850515891255,29.10621556642524,37,303,6
12664.0,4,319.6,661.58,569.27,2277.08,95.25708363342527,2.0157394557942627,0.8695346672053683,0.9881075763697367,0.8695346672053681,17,252,1
12665.0,1,63.0,63.0,63.0,63.0,28.57142857142857,0.0,0.0,0.0,71.42857142857143,254,254,10
12668.0,3,469.87,1444.8,974.8233333333333,2924.47,42.86588681025963,11.210236384712445,3.7463198459891887,17.084463167685087,25.09309379135365,189,285,6
12669.0,3,471.43,1136.3000000000002,914.6766666666667,2744.03,57.732604964231435,7.410268838168678,11.141277609938664,5.3946203212064,18.32122826645481,80,186,1
12670.0,3,393.34,633.05,544.8233333333333,1634.4699999999998,19.052047452691088,15.021383078306732,8.210612614486653,23.741641021248476,33.97431583326706,28,162,6
12672.0,1,225.9,225.9,225.9,225.9,14.940239043824702,26.361221779548472,4.515272244355909,46.480743691899065,7.702523240371844,259,259,5
12673.0,1,220.9,220.9,220.9,220.9,26.120416478044366,21.11815301041195,19.262109551833404,2.942507922136713,30.556813037573562,256,256,0
12674.0,3,390.06,586.74,467.3333333333333,1402.0,49.09985734664764,13.82738944365193,17.593437945791727,0.0,19.479315263908703,21,137,6
12676.0,5,121.55,509.5,229.946,1149.73,39.026554060518556,15.207918380837244,10.38330738521218,10.750350082193211,24.63187009123881,0,241,6
12678.0,10,71.28,3243.129999999999,868.0499999999998,8680.499999999998,23.400725764644896,22.505616035942634,16.56264040089857,3.479638269684926,34.05137952882899,8,283,6
12679.0,3,94.32000000000001,794.0600000000001,333.5666666666667,1000.7000000000002,32.83201758768861,10.132906965124413,1.359048665933846,12.378335165384229,43.297691615868885,17,213,6
12680.0,3,112.38000000000001,311.7799999999999,204.4533333333333,613.3599999999999,43.204643276379294,9.048519629581325,7.786617973131604,3.1792095995826273,36.78100952132516,3,43,6
12681.0,16,343.29,1238.0599999999997,666.07,10657.12,29.204888375095706,24.81730523818818,10.342756767306739,8.660970318434998,26.974079300974367,7,297,9
12682.0,22,99.6,835.1100000000001,399.96409090909094,8799.210000000001,36.73113836355764,19.901900284230056,4.4981310822221525,12.918546096751864,25.950284173238273,11,301,9
12683.0,12,24.900000000000002,1130.9499999999996,551.8491666666665,6622.189999999999,26.32588312929711,16.505415882057154,13.96969884585009,9.916961005347174,33.282041137448495,22,295,9
12684.0,4,30.0,489.09999999999997,344.87,1379.48,15.90454374111984,9.547075709687709,36.57755096123177,1.8702699567953143,36.10055963116537,100,143,0
12685.0,3,222.60000000000002,1057.18,609.6733333333333,1829.02,33.854195142754044,23.76901291401953,9.6718461252474,3.9966758154640187,28.708270002515015,5,23,6
12686.0,1,89.14,89.14,89.14,89.14,20.192954902400718,0.0,43.459726273277994,0.0,36.34731882432129,301,301,0
12688.0,1,4873.810000000005,4873.810000000005,4873.810000000005,4873.810000000005,29.713919910706366,15.084297500312879,11.84617373266498,19.826583309566832,23.529025546748823,43,43,6
12689.0,1,511.03000000000014,511.03000000000014,511.03000000000014,511.03000000000014,23.60918145705731,18.02242529792771,6.629747764319117,5.048627282155644,46.69001819854019,57,57,10
12690.0,1,389.00999999999993,389.00999999999993,389.00999999999993,389.00999999999993,58.55890594072133,18.98665844065706,0.0,3.791676306521684,18.662759312099947,135,135,1
12691.0,4,36.0,190.2,139.075,556.3,24.878662592126556,20.654323206902752,3.235664209958656,32.841991731080356,18.389358259931694,75,287,5
12693.0,4,162.05,239.85,213.9775,855.91,60.71315909382996,14.277202042270801,0.7757825004965475,6.5193770373053255,17.714479326097372,57,249,1
12694.0,2,430.16999999999996,439.49999999999994,434.8349999999999,869.6699999999998,44.31565996297447,6.289742086078628,20.91827934733865,7.4683500638173115,21.00796853979096,0,113,6
12695.0,2,89.25,244.64999999999998,166.95,333.9,68.68823000898475,0.0,18.508535489667565,3.8185085354896673,8.984725965858043,37,140,1
12697.0,2,343.41,390.50000000000006,366.95500000000004,733.9100000000001,45.34615961085146,7.971004619094983,13.592947364118215,2.0234088648471884,31.066479541088142,61,99,6
12700.0,2,1056.62,1092.4299999999996,1074.5249999999996,2149.0499999999993,28.954654382168876,17.43933365905866,14.354249552127692,3.1734952653498065,36.078267141295,86,145,6
12701.0,2,337.08,460.6300000000001,398.855,797.71,25.466648280703513,16.133682666633238,25.74619849318674,6.468516127414725,26.184954432061776,9,172,0
12703.0,1,283.54999999999995,283.54999999999995,283.54999999999995,283.54999999999995,13.22518074413684,33.644859813084125,12.59037206841827,12.043731264327283,28.495856110033507,1,1,6
12704.0,4,245.55,410.54999999999995,336.6175,1346.47,41.34886035336844,9.822721635090275,7.928880702874924,7.694192963823926,33.205344344842445,8,99,6
12705.0,5,842.6199999999999,1321.2500000000002,1001.0279999999999,5005.139999999999,28.695501024946356,25.02986929436539,12.513935674127,11.437642103917176,22.323051902644085,7,287,6
12707.0,1,603.42,603.42,603.42,603.42,47.562228630141526,20.53296211593915,10.957542010539921,7.556925524510293,13.390341718869115,221,221,6
12708.0,8,196.44,403.8300000000001,299.89250000000004,2399.1400000000003,37.92400610218662,20.097201497203162,7.6785848262293985,13.450236334686593,20.84997123969422,2,298,6
12709.0,12,68.0,1225.2599999999995,668.8016666666666,8025.619999999999,48.73044076345504,5.594583346831772,5.396467811832608,29.39747957167172,10.881028506208866,1,296,5
12710.0,3,71.4,718.9600000000004,383.00666666666683,1149.0200000000004,30.003829350228877,7.728325007397604,24.20497467407007,11.501105289725153,26.561765678578254,26,131,0
12712.0,11,146.8,776.05,355.73454545454547,3913.0800000000004,77.16811309761108,14.236867122573521,3.9252966972308263,1.5294857247999016,3.140237357784661,36,301,1
12714.0,4,513.26,1114.5199999999995,847.425,3389.7,18.52376316488185,13.174912234121013,17.05047644334307,17.727527509809132,33.52332064784495,36,224,0
12715.0,1,343.35999999999996,343.35999999999996,343.35999999999996,343.35999999999996,23.29916123019572,24.289375582479032,12.424277726001865,18.289841565703636,21.69734389561976,36,36,6
12716.0,1,677.8999999999995,677.8999999999995,677.8999999999995,677.8999999999995,29.886413925357747,14.24988936421302,22.708364065496404,12.4531641835079,20.702168461425003,63,63,0
12717.0,2,421.23999999999995,609.74,515.49,1030.98,37.32371142020214,21.988787367359212,9.532677646511086,4.219286504102893,26.935537061824675,81,175,6
12718.0,1,238.25000000000003,238.25000000000003,238.25000000000003,238.25000000000003,36.411332633788035,12.717733473242394,20.549842602308495,9.418677859391392,20.90241343126967,1,1,6
12720.0,18,16.5,498.32000000000005,212.68444444444447,3828.32,26.60044092447863,11.220065198311532,20.81800894387094,19.856490575500477,21.504994357838424,10,299,9
12721.0,5,286.59999999999997,591.0899999999999,408.36199999999997,2041.81,28.844505610218384,9.814821163575457,18.57861407280795,17.794016093564043,24.968043059834173,9,284,6
12722.0,4,46.65,580.0799999999999,249.40749999999997,997.6299999999999,40.91998035343765,19.536301033449273,16.058057596503712,0.0,23.485661016609367,15,80,6
12724.0,3,125.46000000000001,542.8100000000002,274.39000000000004,823.1700000000002,42.85263068381986,13.462589744524214,8.625192852023273,2.004446226174423,33.05514049345821,11,262,6
12725.0,1,427.79999999999995,427.79999999999995,427.79999999999995,427.79999999999995,57.211313697989716,17.01729780271155,12.97335203366059,0.0,12.798036465638148,301,301,1
12726.0,6,170.27999999999997,401.58000000000004,304.1066666666667,1824.64,12.446290775166608,5.968300596282006,52.40156962469309,6.264249386180287,22.91958961767801,16,287,7
12727.0,6,38.4,919.6600000000002,556.2833333333334,3337.7000000000007,44.07526140755609,16.10929682116427,16.901459088593935,5.968181681996584,16.945801000689094,25,250,6
12728.0,4,164.05,252.53999999999996,209.08249999999998,836.3299999999999,31.87736898114381,18.16866547893774,13.35836332548157,19.377518443676543,17.218083770760344,1,262,6
12729.0,1,453.0100000000001,453.0100000000001,453.0100000000001,453.0100000000001,30.771947639124953,33.04562813182931,6.326571157369592,12.328646166751284,17.52720690492483,43,43,6
12731.0,10,252.0,3174.4299999999994,1489.465,14894.65,25.82195620575173,10.310413470608575,9.520868231210535,24.011440349387193,30.335321743041966,0,294,9
12732.0,1,236.2600000000001,236.2600000000001,236.2600000000001,236.2600000000001,49.775670871074226,7.4917463811055605,5.756370100736474,25.53119444679589,11.445018200287812,109,109,5
12733.0,1,383.95,383.95,383.95,383.95,62.36489126188306,18.94777965880974,7.969787732777705,0.0,10.717541346529497,164,164,1
12734.0,1,110.39999999999999,110.39999999999999,110.39999999999999,110.39999999999999,84.78260869565217,0.0,7.608695652173914,0.0,7.608695652173914,282,282,1
12735.0,2,319.7699999999999,459.7999999999999,389.7849999999999,779.5699999999998,60.77709506522827,0.0,13.027694754800725,9.95548828200162,16.239721897969396,245,267,1
12736.0,1,234.00000000000003,234.00000000000003,234.00000000000003,234.00000000000003,78.46153846153847,0.0,0.0,21.538461538461533,0.0,262,262,1
12738.0,1,155.35,155.35,155.35,155.35,28.93466366269714,0.0,38.62246540070808,8.496942388155778,23.945928548439007,302,302,0
12739.0,2,37.5,975.5400000000001,506.52000000000004,1013.0400000000001,52.23880597014925,9.126984126984127,15.673616046750375,7.818052594171997,15.142541261944245,8,29,6
12743.0,2,195.33000000000004,344.7999999999999,270.06499999999994,540.1299999999999,46.970173847036826,16.48121748467962,12.430340843870923,5.026567678151557,19.091700146261086,64,64,6
12744.0,5,2053.07,4037.7700000000004,2842.3939999999993,14211.969999999998,64.98564238455332,9.550540846905815,8.717581025009201,7.8565462775392865,8.889689465992403,74,248,1
12747.0,8,301.70000000000005,442.96,346.17500000000007,2769.4000000000005,58.43865097132951,20.647071567848627,1.473243301798223,0.0,19.44103415902361,39,299,1
12748.0,139,0.95,1948.3499999999997,139.57697841726622,19401.200000000004,34.601416407232534,18.016669072016153,16.867204090468626,5.835515328948724,24.67919510133394,0,303,4
12749.0,3,29.700000000000003,1866.4300000000003,918.4100000000002,2755.2300000000005,53.89386729964467,10.192978444630755,5.219890898400496,6.803424759457467,23.8898385978666,60,143,6
12750.0,1,275.88,275.88,275.88,275.88,76.62026968247065,0.0,11.418007829491083,0.0,11.961722488038278,58,58,1
12752.0,1,4366.779999999999,4366.779999999999,4366.779999999999,4366.779999999999,51.47316787197892,2.2863528732842053,9.332276872203318,18.670507788347486,18.237694594186113,11,11,6
12753.0,5,15.299999999999999,5735.24,3324.182,16620.91,24.058189353049862,16.45409306710643,11.621144690633665,24.510090001088987,23.35648288812105,65,292,6
12754.0,3,16.05,2949.12,1003.5799999999999,3010.74,9.001109361818026,0.7888426101224285,72.31577618791391,0.09100752638886123,17.803264313756753,165,238,7
12755.0,2,17.549999999999997,3794.3999999999996,1905.975,3811.95,0.41710935348050215,99.53960571361114,0.0,0.0,0.04328493290835399,210,295,3
12756.0,1,112.08000000000001,112.08000000000001,112.08000000000001,112.08000000000001,0.0,0.0,45.39614561027837,54.60385438972162,0.0,16,16,5
12757.0,7,243.2,1241.98,754.4399999999999,5281.08,70.92015269603945,12.176486627735237,1.3955478803578054,6.082657335242034,9.42515546062548,72,141,1
12758.0,2,1221.3999999999999,1570.1900000000005,1395.795,2791.59,2.2478229252863065,40.897123144874435,16.695145060700174,12.468163304783294,27.691745564355795,46,206,3
12759.0,2,444.8,637.7199999999999,541.26,1082.52,29.16805232235894,15.463917525773196,15.585855226693274,2.3140450060968853,37.46812991907771,101,205,6
12763.0,2,174.0,320.08,247.04,494.08,31.1690414507772,0.0,7.164831606217617,26.716321243523318,34.949805699481864,68,299,5
12764.0,1,1693.8800000000003,1693.8800000000003,1693.8800000000003,1693.8800000000003,79.76361961886317,11.22865846459017,1.3814437858644055,0.0,7.62627813068222,246,246,1
12766.0,5,686.4799999999998,1206.2900000000002,990.4379999999999,4952.19,26.53169607789685,16.082177783970327,8.188700352773218,23.31453356999631,25.882892215363306,79,296,6
12769.0,1,1143.6000000000001,1143.6000000000001,1143.6000000000001,1143.6000000000001,60.05246589716684,23.473242392444906,1.7838405036726124,0.0,14.690451206715633,168,168,1
12770.0,1,1351.4499999999998,1351.4499999999998,1351.4499999999998,1351.4499999999998,36.11306374634652,9.434311295275446,15.485589551962708,11.219061008546378,27.74797439786896,140,140,6
